time,load_shortfall_3h
2018-08-29 18:00:00,1210624.0029919592
2018-08-29 21:00:00,1238477.4601820698
2018-08-30 00:00:00,1175334.2895447991
2018-08-30 03:00:00,1200219.4360901853
2018-08-30 06:00:00,1225016.2571293495
2018-08-30 09:00:00,1227515.0439871561
2018-08-30 12:00:00,1230439.7560227476
2018-08-30 15:00:00,1243996.2138956343
2018-08-30 18:00:00,1260082.1315385746
2018-08-30 21:00:00,1271502.5091661024
2018-08-31 00:00:00,1273846.4263968344
2018-08-31 03:00:00,1214831.7258871316
2018-08-31 06:00:00,1194181.608540191
2018-08-31 09:00:00,1244691.319784569
2018-08-31 12:00:00,1233755.01941664
2018-08-31 15:00:00,1235022.0950649513
2018-08-31 18:00:00,1263624.73345393
2018-08-31 21:00:00,1241219.367684891
2018-09-01 00:00:00,1232533.5429161866
2018-09-01 03:00:00,1158704.5775818492
2018-09-01 06:00:00,1209591.8446541692
2018-09-01 09:00:00,1234027.503939859
2018-09-01 12:00:00,1212881.0643136331
2018-09-01 15:00:00,1241251.5042729166
2018-09-01 18:00:00,1224450.4659258279
2018-09-01 21:00:00,1248156.6716723233
2018-09-02 00:00:00,1235174.5380394717
2018-09-02 03:00:00,1249738.1048276229
2018-09-02 06:00:00,1256262.073043082
2018-09-02 09:00:00,1245881.2562621036
2018-09-02 12:00:00,1236397.2292132091
2018-09-02 15:00:00,1252612.9885572908
2018-09-02 18:00:00,1254598.8341494768
2018-09-02 21:00:00,1264583.523283709
2018-09-03 00:00:00,1281559.9319803233
2018-09-03 03:00:00,1236675.0214343937
2018-09-03 06:00:00,1168565.943959885
2018-09-03 09:00:00,1172488.6645169004
2018-09-03 12:00:00,1229281.3283993003
2018-09-03 15:00:00,1238582.2499926628
2018-09-03 18:00:00,1226932.6067761611
2018-09-03 21:00:00,1192255.2039193122
2018-09-04 00:00:00,1188186.986468555
2018-09-04 03:00:00,1149939.4582706527
2018-09-04 06:00:00,1181690.5505674703
2018-09-04 09:00:00,1240052.8979911157
2018-09-04 12:00:00,1226892.4342255634
2018-09-04 15:00:00,1182853.72030173
2018-09-04 18:00:00,1189314.5484648228
2018-09-04 21:00:00,1171088.725164109
2018-09-05 00:00:00,1138150.8950766542
2018-09-05 03:00:00,1131036.6038468434
2018-09-05 06:00:00,1169098.5312313745
2018-09-05 09:00:00,1258870.1163240753
2018-09-05 12:00:00,1204984.5636591325
2018-09-05 15:00:00,1159840.558254116
2018-09-05 18:00:00,1185468.2394843085
2018-09-05 21:00:00,1201271.4970168187
2018-09-06 00:00:00,1135263.4709902897
2018-09-06 03:00:00,1105072.2156759524
2018-09-06 06:00:00,1175021.1615996268
2018-09-06 09:00:00,1209702.5324179928
2018-09-06 12:00:00,1163431.651197737
2018-09-06 15:00:00,1162502.4151601081
2018-09-06 18:00:00,1149475.0579026963
2018-09-06 21:00:00,1186045.240306241
2018-09-07 00:00:00,1185689.8202043285
2018-09-07 03:00:00,1163640.0718611525
2018-09-07 06:00:00,1153037.1665154148
2018-09-07 09:00:00,1168028.6532480707
2018-09-07 12:00:00,1204968.9576611186
2018-09-07 15:00:00,1232984.6834986045
2018-09-07 18:00:00,1221569.192410524
2018-09-07 21:00:00,1272357.6157484858
2018-09-08 00:00:00,1267765.568863121
2018-09-08 03:00:00,1236409.2999436522
2018-09-08 06:00:00,1218878.5781667815
2018-09-08 09:00:00,1260187.4080918597
2018-09-08 12:00:00,1284868.46943753
2018-09-08 15:00:00,1252933.5842742089
2018-09-08 18:00:00,1185652.0058323855
2018-09-08 21:00:00,1160733.9421003393
2018-09-09 00:00:00,1173598.9713549407
2018-09-09 03:00:00,1207582.5207106306
2018-09-09 06:00:00,1218162.8274542738
2018-09-09 09:00:00,1197407.6640936874
2018-09-09 12:00:00,1181673.2646106042
2018-09-09 15:00:00,1205541.833468505
2018-09-09 18:00:00,1191020.817136197
2018-09-09 21:00:00,1242105.1089519863
2018-09-10 00:00:00,1244801.1408072645
2018-09-10 03:00:00,1195578.5555688466
2018-09-10 06:00:00,1206608.2037613818
2018-09-10 09:00:00,1271125.2487218746
2018-09-10 12:00:00,1220123.1132815606
2018-09-10 15:00:00,1262800.907919421
2018-09-10 18:00:00,1254902.9175758078
2018-09-10 21:00:00,1264434.741194849
2018-09-11 00:00:00,1196658.3617680112
2018-09-11 03:00:00,1180688.5548157962
2018-09-11 06:00:00,1207156.1467931322
2018-09-11 09:00:00,1236267.3186295605
2018-09-11 12:00:00,1247591.559508753
2018-09-11 15:00:00,1209769.999491911
2018-09-11 18:00:00,1200818.517121143
2018-09-11 21:00:00,1235939.2950655527
2018-09-12 00:00:00,1234603.8926910711
2018-09-12 03:00:00,1242229.6425764041
2018-09-12 06:00:00,1201852.3713703966
2018-09-12 09:00:00,1212809.837911951
2018-09-12 12:00:00,1188822.7885017057
2018-09-12 15:00:00,1183121.7854304775
2018-09-12 18:00:00,1150599.5436575694
2018-09-12 21:00:00,1173589.0660172456
2018-09-13 00:00:00,1118374.3733470312
2018-09-13 03:00:00,1174451.8564029825
2018-09-13 06:00:00,1204258.1074129557
2018-09-13 09:00:00,1239643.5322992734
2018-09-13 12:00:00,1170056.2831035177
2018-09-13 15:00:00,1185749.6704859505
2018-09-13 18:00:00,1218265.9542825345
2018-09-13 21:00:00,1216130.6397095055
2018-09-14 00:00:00,1228166.7397184235
2018-09-14 03:00:00,1220633.5229851885
2018-09-14 06:00:00,1210074.6700054451
2018-09-14 09:00:00,1213248.7964574278
2018-09-14 12:00:00,1227046.1875674545
2018-09-14 15:00:00,1250524.859555692
2018-09-14 18:00:00,1256325.3700418526
2018-09-14 21:00:00,1245373.785745163
2018-09-15 00:00:00,1201998.7354473276
2018-09-15 03:00:00,1222970.0374451112
2018-09-15 06:00:00,1226068.6259554506
2018-09-15 09:00:00,1230980.3981764787
2018-09-15 12:00:00,1256566.8580845264
2018-09-15 15:00:00,1255727.2341541292
2018-09-15 18:00:00,1263146.2486967922
2018-09-15 21:00:00,1223151.874374367
2018-09-16 00:00:00,1181999.0790025133
2018-09-16 03:00:00,1209446.577151397
2018-09-16 06:00:00,1195651.8736217637
2018-09-16 09:00:00,1173309.4136310797
2018-09-16 12:00:00,1145606.9566662686
2018-09-16 15:00:00,1181510.8112479614
2018-09-16 18:00:00,1209126.7318086328
2018-09-16 21:00:00,1237413.764679404
2018-09-17 00:00:00,1196801.3710460453
2018-09-17 03:00:00,1200148.2517422715
2018-09-17 06:00:00,1249890.2570246405
2018-09-17 09:00:00,1212799.345741467
2018-09-17 12:00:00,1222030.9641112918
2018-09-17 15:00:00,1235782.4067317965
2018-09-17 18:00:00,1250797.2517992996
2018-09-17 21:00:00,1272520.4865960334
2018-09-18 00:00:00,1200944.7370440385
2018-09-18 03:00:00,1169345.4398060772
2018-09-18 06:00:00,1142643.3368489842
2018-09-18 09:00:00,1137604.2518130378
2018-09-18 12:00:00,1238424.1458831294
2018-09-18 15:00:00,1165397.7615430227
2018-09-18 18:00:00,1283438.2155515032
2018-09-18 21:00:00,1251260.581492838
2018-09-19 00:00:00,1221382.508551245
2018-09-19 03:00:00,1192287.2872748314
2018-09-19 06:00:00,1230197.3090406572
2018-09-19 09:00:00,1211090.14011375
2018-09-19 12:00:00,1259286.1676962986
2018-09-19 15:00:00,1227714.1980005712
2018-09-19 18:00:00,1211153.958837501
2018-09-19 21:00:00,1248945.2681820132
2018-09-20 00:00:00,1185922.494152271
2018-09-20 03:00:00,1158617.1799583826
2018-09-20 06:00:00,1159752.4002112262
2018-09-20 09:00:00,1192848.5786389445
2018-09-20 12:00:00,1227579.5475851374
2018-09-20 15:00:00,1213999.9667143505
2018-09-20 18:00:00,1203138.0968416228
2018-09-20 21:00:00,1205600.7446356437
2018-09-21 00:00:00,1180754.9736403523
2018-09-21 03:00:00,1165791.5916247997
2018-09-21 06:00:00,1156677.2779300045
2018-09-21 09:00:00,1172134.8792554075
2018-09-21 12:00:00,1221139.3866639712
2018-09-21 15:00:00,1198901.9782003155
2018-09-21 18:00:00,1194373.1956839035
2018-09-21 21:00:00,1243379.5851983556
2018-09-22 00:00:00,1205311.4158754225
2018-09-22 03:00:00,1165701.5425944673
2018-09-22 06:00:00,1185572.8090677452
2018-09-22 09:00:00,1239904.2395187174
2018-09-22 12:00:00,1244501.8958689624
2018-09-22 15:00:00,1185225.1032672867
2018-09-22 18:00:00,1215606.3770807644
2018-09-22 21:00:00,1237084.0838016812
2018-09-23 00:00:00,1197284.062026878
2018-09-23 03:00:00,1199455.5305661785
2018-09-23 06:00:00,1218488.1919212313
2018-09-23 09:00:00,1220001.1369116656
2018-09-23 12:00:00,1193422.3228337737
2018-09-23 15:00:00,1185081.0738683355
2018-09-23 18:00:00,1182725.2767645773
2018-09-23 21:00:00,1207664.4294277711
2018-09-24 00:00:00,1158128.8958480442
2018-09-24 03:00:00,1163509.477807617
2018-09-24 06:00:00,1176735.868525058
2018-09-24 09:00:00,1173801.308063096
2018-09-24 12:00:00,1193909.4652906726
2018-09-24 15:00:00,1242838.475415832
2018-09-24 18:00:00,1244910.3958985948
2018-09-24 21:00:00,1225828.0948542997
2018-09-25 00:00:00,1252437.3411042893
2018-09-25 03:00:00,1268677.2945911693
2018-09-25 06:00:00,1257942.9066833933
2018-09-25 09:00:00,1235747.3028196224
2018-09-25 12:00:00,1252415.1141091269
2018-09-25 15:00:00,1191699.5845800026
2018-09-25 18:00:00,1288382.6120287054
2018-09-25 21:00:00,1286291.313805793
2018-09-26 00:00:00,1245122.1548970055
2018-09-26 03:00:00,1266972.4132566815
2018-09-26 06:00:00,1258595.8600324874
2018-09-26 09:00:00,1308548.2608865073
2018-09-26 12:00:00,1295062.356067283
2018-09-26 15:00:00,1264654.0781804929
2018-09-26 18:00:00,1252950.8710809487
2018-09-26 21:00:00,1244055.483459138
2018-09-27 00:00:00,1250138.7493420404
2018-09-27 03:00:00,1236125.1487940762
2018-09-27 06:00:00,1208488.801799941
2018-09-27 09:00:00,1230428.5691373914
2018-09-27 12:00:00,1245658.370487158
2018-09-27 15:00:00,1243182.8375009608
2018-09-27 18:00:00,1235125.056073491
2018-09-27 21:00:00,1228116.4991731842
2018-09-28 00:00:00,1204455.2611058569
2018-09-28 03:00:00,1223686.7434369223
2018-09-28 06:00:00,1180085.745686759
2018-09-28 09:00:00,1164793.4963042752
2018-09-28 12:00:00,1204544.001582256
2018-09-28 15:00:00,1173291.636777825
2018-09-28 18:00:00,1166523.6637452398
2018-09-28 21:00:00,1178181.2632164762
2018-09-29 00:00:00,1181193.0866752272
2018-09-29 03:00:00,1230339.9030042957
2018-09-29 06:00:00,1195540.7282898878
2018-09-29 09:00:00,1212022.1870111888
2018-09-29 12:00:00,1242004.735926482
2018-09-29 15:00:00,1206657.3301477123
2018-09-29 18:00:00,1209424.7720566432
2018-09-29 21:00:00,1231643.4587659067
2018-09-30 00:00:00,1203486.5559181457
2018-09-30 03:00:00,1162607.0795360235
2018-09-30 06:00:00,1202931.5364050097
2018-09-30 09:00:00,1185274.2302104568
2018-09-30 12:00:00,1182523.1168028614
2018-09-30 15:00:00,1181132.2998382337
2018-09-30 18:00:00,1185640.344153454
2018-09-30 21:00:00,1222517.3897428557
2018-10-01 00:00:00,1220855.949312728
2018-10-01 03:00:00,1184840.845601631
2018-10-01 06:00:00,1210806.133731288
2018-10-01 09:00:00,1177918.6767607029
2018-10-01 12:00:00,1171545.3890110273
2018-10-01 15:00:00,1211028.4107495986
2018-10-01 18:00:00,1228075.8286453104
2018-10-01 21:00:00,1254357.2807074226
2018-10-02 00:00:00,1177316.3205609955
2018-10-02 03:00:00,1187906.0674276473
2018-10-02 06:00:00,1183463.9422507782
2018-10-02 09:00:00,1190383.7694890306
2018-10-02 12:00:00,1212924.4707214527
2018-10-02 15:00:00,1216414.7054314432
2018-10-02 18:00:00,1235561.8901156692
2018-10-02 21:00:00,1230951.3658690292
2018-10-03 00:00:00,1178569.8752521516
2018-10-03 03:00:00,1204766.7186456202
2018-10-03 06:00:00,1234800.163246649
2018-10-03 09:00:00,1247414.974687901
2018-10-03 12:00:00,1232537.6349607408
2018-10-03 15:00:00,1239203.3562178882
2018-10-03 18:00:00,1242441.2045369293
2018-10-03 21:00:00,1234943.7942882753
2018-10-04 00:00:00,1184533.498473814
2018-10-04 03:00:00,1220511.7177782026
2018-10-04 06:00:00,1173720.5114577257
2018-10-04 09:00:00,1218195.509844723
2018-10-04 12:00:00,1246523.2963813809
2018-10-04 15:00:00,1236153.7609870804
2018-10-04 18:00:00,1214354.6069028038
2018-10-04 21:00:00,1236646.0219871083
2018-10-05 00:00:00,1236534.8289761357
2018-10-05 03:00:00,1189333.0630684262
2018-10-05 06:00:00,1182004.8097965322
2018-10-05 09:00:00,1245070.3341991075
2018-10-05 12:00:00,1228021.7914706238
2018-10-05 15:00:00,1207413.1851289286
2018-10-05 18:00:00,1215513.002826148
2018-10-05 21:00:00,1228992.0335435965
2018-10-06 00:00:00,1225047.183483538
2018-10-06 03:00:00,1262176.7839340295
2018-10-06 06:00:00,1172126.708782552
2018-10-06 09:00:00,1183867.7182410718
2018-10-06 12:00:00,1194272.3346083898
2018-10-06 15:00:00,1177118.9977594547
2018-10-06 18:00:00,1172611.0498808823
2018-10-06 21:00:00,1155744.2659771128
2018-10-07 00:00:00,1113455.165764088
2018-10-07 03:00:00,1069556.0526890997
2018-10-07 06:00:00,1114787.1543665065
2018-10-07 09:00:00,1166477.8473476646
2018-10-07 12:00:00,1126767.4365859914
2018-10-07 15:00:00,1162302.8569082038
2018-10-07 18:00:00,1142389.5945421015
2018-10-07 21:00:00,1144809.870253755
2018-10-08 00:00:00,1074280.3518434865
2018-10-08 03:00:00,1133153.4136038374
2018-10-08 06:00:00,1138618.7070355795
2018-10-08 09:00:00,1200969.924092531
2018-10-08 12:00:00,1188775.2540635976
2018-10-08 15:00:00,1218144.798531368
2018-10-08 18:00:00,1221551.643330133
2018-10-08 21:00:00,1209230.538472393
2018-10-09 00:00:00,1192688.8403300417
2018-10-09 03:00:00,1147408.072303836
2018-10-09 06:00:00,1172991.6432437992
2018-10-09 09:00:00,1157797.6379777086
2018-10-09 12:00:00,1257587.353027579
2018-10-09 15:00:00,1258678.4204579056
2018-10-09 18:00:00,1256606.669538847
2018-10-09 21:00:00,1265850.2113692374
2018-10-10 00:00:00,1227915.857555666
2018-10-10 03:00:00,1222266.1825953273
2018-10-10 06:00:00,1236536.3282576334
2018-10-10 09:00:00,1222555.274120755
2018-10-10 12:00:00,1264038.006658367
2018-10-10 15:00:00,1214723.3642977322
2018-10-10 18:00:00,1213705.0779108158
2018-10-10 21:00:00,1203710.5212711957
2018-10-11 00:00:00,1158891.3091432906
2018-10-11 03:00:00,1158239.6936686554
2018-10-11 06:00:00,1178191.5095602658
2018-10-11 09:00:00,1212610.4484148005
2018-10-11 12:00:00,1198915.5016170708
2018-10-11 15:00:00,1203543.1646301164
2018-10-11 18:00:00,1187781.8643982229
2018-10-11 21:00:00,1203659.0959012697
2018-10-12 00:00:00,1232246.0133322857
2018-10-12 03:00:00,1212590.424274733
2018-10-12 06:00:00,1237676.7178169296
2018-10-12 09:00:00,1173696.5616512115
2018-10-12 12:00:00,1238881.2780431868
2018-10-12 15:00:00,1228388.9257294277
2018-10-12 18:00:00,1205375.8938628193
2018-10-12 21:00:00,1219297.5847300885
2018-10-13 00:00:00,1163844.409973061
2018-10-13 03:00:00,1186083.9752503748
2018-10-13 06:00:00,1209569.6869290106
2018-10-13 09:00:00,1172357.6860253236
2018-10-13 12:00:00,1182070.9078490539
2018-10-13 15:00:00,1231853.8086223586
2018-10-13 18:00:00,1237552.790483245
2018-10-13 21:00:00,1208510.1845446834
2018-10-14 00:00:00,1167476.6274660835
2018-10-14 03:00:00,1180957.7804905712
2018-10-14 06:00:00,1229550.7245052757
2018-10-14 09:00:00,1193863.3910516938
2018-10-14 12:00:00,1178761.5267154982
2018-10-14 15:00:00,1197733.3711844585
2018-10-14 18:00:00,1203172.533910211
2018-10-14 21:00:00,1194751.8643865297
2018-10-15 00:00:00,1177445.3469057153
2018-10-15 03:00:00,1169395.774479883
2018-10-15 06:00:00,1183100.4392068672
2018-10-15 09:00:00,1190962.9409800426
2018-10-15 12:00:00,1195240.6885248285
2018-10-15 15:00:00,1218111.4088091224
2018-10-15 18:00:00,1210470.1760384417
2018-10-15 21:00:00,1168342.7618806087
2018-10-16 00:00:00,1149862.7239151523
2018-10-16 03:00:00,1130324.8284182993
2018-10-16 06:00:00,1162638.5086146565
2018-10-16 09:00:00,1187428.5157910932
2018-10-16 12:00:00,1237663.9288847484
2018-10-16 15:00:00,1207529.5490937242
2018-10-16 18:00:00,1258310.9612217923
2018-10-16 21:00:00,1259054.1500812348
2018-10-17 00:00:00,1166815.197780149
2018-10-17 03:00:00,1131577.8110940284
2018-10-17 06:00:00,1171822.921236058
2018-10-17 09:00:00,1204846.2522441319
2018-10-17 12:00:00,1241574.5109206932
2018-10-17 15:00:00,1247914.4387163746
2018-10-17 18:00:00,1264569.2875289496
2018-10-17 21:00:00,1272489.3639207596
2018-10-18 00:00:00,1141522.534163622
2018-10-18 03:00:00,1106215.502758596
2018-10-18 06:00:00,1149248.8144260217
2018-10-18 09:00:00,1143633.613824566
2018-10-18 12:00:00,1164601.914098698
2018-10-18 15:00:00,1196129.2656387733
2018-10-18 18:00:00,1203206.9494301474
2018-10-18 21:00:00,1248595.0229824635
2018-10-19 00:00:00,1199938.4272412467
2018-10-19 03:00:00,1159823.862504326
2018-10-19 06:00:00,1183883.1743105443
2018-10-19 09:00:00,1205137.400225439
2018-10-19 12:00:00,1229744.0026773573
2018-10-19 15:00:00,1240447.0410678396
2018-10-19 18:00:00,1217240.509973389
2018-10-19 21:00:00,1231027.1638409777
2018-10-20 00:00:00,1178033.399148293
2018-10-20 03:00:00,1184896.5570842877
2018-10-20 06:00:00,1193634.1689780876
2018-10-20 09:00:00,1218062.6336745198
2018-10-20 12:00:00,1257836.795774856
2018-10-20 15:00:00,1236285.9005565485
2018-10-20 18:00:00,1261866.8424765253
2018-10-20 21:00:00,1254663.9081838916
2018-10-21 00:00:00,1172586.5025174534
2018-10-21 03:00:00,1187099.6469783229
2018-10-21 06:00:00,1136294.463504676
2018-10-21 09:00:00,1159340.0855456549
2018-10-21 12:00:00,1189302.899147639
2018-10-21 15:00:00,1179047.786515184
2018-10-21 18:00:00,1155281.7348861948
2018-10-21 21:00:00,1142980.5245449494
2018-10-22 00:00:00,1129014.7154539472
2018-10-22 03:00:00,1143027.1657503461
2018-10-22 06:00:00,1199791.156957589
2018-10-22 09:00:00,1142934.4672372038
2018-10-22 12:00:00,1214691.2860494584
2018-10-22 15:00:00,1204827.9382024629
2018-10-22 18:00:00,1206162.2855813242
2018-10-22 21:00:00,1177440.9647492396
2018-10-23 00:00:00,1197399.6192441692
2018-10-23 03:00:00,1189401.311834172
2018-10-23 06:00:00,1213984.0561363178
2018-10-23 09:00:00,1190807.3613805834
2018-10-23 12:00:00,1194897.4442663142
2018-10-23 15:00:00,1225918.3836549066
2018-10-23 18:00:00,1160581.8786822052
2018-10-23 21:00:00,1209533.9766688072
2018-10-24 00:00:00,1188118.4161813196
2018-10-24 03:00:00,1177888.24087286
2018-10-24 06:00:00,1174535.4733290751
2018-10-24 09:00:00,1169518.3429222363
2018-10-24 12:00:00,1179880.2844499317
2018-10-24 15:00:00,1177872.2663887832
2018-10-24 18:00:00,1169779.2544951905
2018-10-24 21:00:00,1206132.2062821737
2018-10-25 00:00:00,1197974.344391598
2018-10-25 03:00:00,1218756.2588513538
2018-10-25 06:00:00,1153185.8185415708
2018-10-25 09:00:00,1217977.125714691
2018-10-25 12:00:00,1243953.7167479615
2018-10-25 15:00:00,1218343.8766316788
2018-10-25 18:00:00,1195677.0769960221
2018-10-25 21:00:00,1173979.0456668148
2018-10-26 00:00:00,1161068.3151577502
2018-10-26 03:00:00,1132112.6862749713
2018-10-26 06:00:00,1143260.2703767153
2018-10-26 09:00:00,1176016.3170034932
2018-10-26 12:00:00,1204717.5605735048
2018-10-26 15:00:00,1179053.790431475
2018-10-26 18:00:00,1209329.5171866503
2018-10-26 21:00:00,1231952.3628486241
2018-10-27 00:00:00,1191663.968277275
2018-10-27 03:00:00,1111573.612510899
2018-10-27 06:00:00,1156573.465934876
2018-10-27 09:00:00,1132773.4643945317
2018-10-27 12:00:00,1172908.4723533187
2018-10-27 15:00:00,1267196.9170647874
2018-10-27 18:00:00,1197787.6827092255
2018-10-27 21:00:00,1216016.2942585745
2018-10-28 00:00:00,1172077.1204880741
2018-10-28 03:00:00,1127828.2932500958
2018-10-28 06:00:00,1156609.0256202652
2018-10-28 09:00:00,1146576.095275401
2018-10-28 12:00:00,1209468.884105736
2018-10-28 15:00:00,1120695.494560614
2018-10-28 18:00:00,1147210.597166551
2018-10-28 21:00:00,1208970.790851316
2018-10-29 00:00:00,1180372.5619511218
2018-10-29 03:00:00,1100320.6262281977
2018-10-29 06:00:00,1116516.494100881
2018-10-29 09:00:00,1111270.5906597255
2018-10-29 12:00:00,1117147.556258479
2018-10-29 15:00:00,1146551.6395178651
2018-10-29 18:00:00,1158831.16774576
2018-10-29 21:00:00,1178672.2453510384
2018-10-30 00:00:00,1183409.825062948
2018-10-30 03:00:00,1160046.8428770965
2018-10-30 06:00:00,1224933.1703421632
2018-10-30 09:00:00,1192246.9586678226
2018-10-30 12:00:00,1227473.4791945543
2018-10-30 15:00:00,1260987.1986628438
2018-10-30 18:00:00,1215702.7873469072
2018-10-30 21:00:00,1235160.8914901789
2018-10-31 00:00:00,1263393.009615227
2018-10-31 03:00:00,1206925.1337823314
2018-10-31 06:00:00,1238340.7873741933
2018-10-31 09:00:00,1224063.300158608
2018-10-31 12:00:00,1173527.9486221345
2018-10-31 15:00:00,1150316.0409617422
2018-10-31 18:00:00,1140777.5334703783
2018-10-31 21:00:00,1200865.418971063
2018-11-01 00:00:00,1061498.2360700143
2018-11-01 03:00:00,1085792.029200323
2018-11-01 06:00:00,1184639.5810967493
2018-11-01 09:00:00,1196149.0371357314
2018-11-01 12:00:00,1193478.9726762676
2018-11-01 15:00:00,1213821.7608055272
2018-11-01 18:00:00,1223573.8542830655
2018-11-01 21:00:00,1148414.5009861554
2018-11-02 00:00:00,1157188.4476705429
2018-11-02 03:00:00,1175203.4328610008
2018-11-02 06:00:00,1162386.6728366464
2018-11-02 09:00:00,1212431.2956643938
2018-11-02 12:00:00,1216181.2354060377
2018-11-02 15:00:00,1238870.9359867745
2018-11-02 18:00:00,1214400.7752675717
2018-11-02 21:00:00,1193447.0305954062
2018-11-03 00:00:00,1151602.8428461652
2018-11-03 03:00:00,1153086.8860891124
2018-11-03 06:00:00,1140576.935665234
2018-11-03 09:00:00,1164562.2905331657
2018-11-03 12:00:00,1221125.3128278388
2018-11-03 15:00:00,1194495.1782667455
2018-11-03 18:00:00,1186200.3662772975
2018-11-03 21:00:00,1172182.1131370687
2018-11-04 00:00:00,1157813.1656961108
2018-11-04 03:00:00,1177973.2267973528
2018-11-04 06:00:00,1206554.5253935459
2018-11-04 09:00:00,1233105.2374131859
2018-11-04 12:00:00,1203059.5911388039
2018-11-04 15:00:00,1208403.4605958546
2018-11-04 18:00:00,1203695.9671090478
2018-11-04 21:00:00,1226323.3518512507
2018-11-05 00:00:00,1149710.8236767508
2018-11-05 03:00:00,1190475.083352038
2018-11-05 06:00:00,1203975.4188778598
2018-11-05 09:00:00,1231201.1823854358
2018-11-05 12:00:00,1222057.224680648
2018-11-05 15:00:00,1244356.3584657682
2018-11-05 18:00:00,1249772.625030216
2018-11-05 21:00:00,1198190.5127348471
2018-11-06 00:00:00,1143858.50221214
2018-11-06 03:00:00,1151883.875865863
2018-11-06 06:00:00,1163882.545641285
2018-11-06 09:00:00,1152475.4515880877
2018-11-06 12:00:00,1166017.2196530772
2018-11-06 15:00:00,1149910.1311451464
2018-11-06 18:00:00,1197566.977997553
2018-11-06 21:00:00,1185694.9730650936
2018-11-07 00:00:00,1173723.8260213186
2018-11-07 03:00:00,1141070.5688094255
2018-11-07 06:00:00,1181565.8048696339
2018-11-07 09:00:00,1188866.510028575
2018-11-07 12:00:00,1162485.1740110398
2018-11-07 15:00:00,1186334.1179029096
2018-11-07 18:00:00,1196349.7560219597
2018-11-07 21:00:00,1185120.8400855209
2018-11-08 00:00:00,1189895.238766108
2018-11-08 03:00:00,1178913.2024756845
2018-11-08 06:00:00,1205222.864555589
2018-11-08 09:00:00,1249984.1214876415
2018-11-08 12:00:00,1239006.526709159
2018-11-08 15:00:00,1223916.0428784874
2018-11-08 18:00:00,1211029.3387224237
2018-11-08 21:00:00,1177430.6320689612
2018-11-09 00:00:00,1128056.0975307839
2018-11-09 03:00:00,1080462.3841733267
2018-11-09 06:00:00,1122794.6729859607
2018-11-09 09:00:00,1160578.2118564418
2018-11-09 12:00:00,1181722.8739451375
2018-11-09 15:00:00,1143046.8257516185
2018-11-09 18:00:00,1195755.703401478
2018-11-09 21:00:00,1197298.5574518794
2018-11-10 00:00:00,1174207.5157313081
2018-11-10 03:00:00,1161308.1770761632
2018-11-10 06:00:00,1177271.1909028585
2018-11-10 09:00:00,1168376.2243667038
2018-11-10 12:00:00,1233479.5777754227
2018-11-10 15:00:00,1189066.4773212355
2018-11-10 18:00:00,1216276.8964548018
2018-11-10 21:00:00,1190686.3815532562
2018-11-11 00:00:00,1161118.7736148888
2018-11-11 03:00:00,1191613.625312998
2018-11-11 06:00:00,1228095.4125570355
2018-11-11 09:00:00,1172550.070763665
2018-11-11 12:00:00,1204852.224792835
2018-11-11 15:00:00,1169263.8536416902
2018-11-11 18:00:00,1189016.0342382775
2018-11-11 21:00:00,1156277.246504572
2018-11-12 00:00:00,1206705.2798958197
2018-11-12 03:00:00,1126856.2682635458
2018-11-12 06:00:00,1139818.804715785
2018-11-12 09:00:00,1150619.4171680873
2018-11-12 12:00:00,1281166.8195228516
2018-11-12 15:00:00,1207056.8912015588
2018-11-12 18:00:00,1218713.6713074425
2018-11-12 21:00:00,1199683.1840775176
2018-11-13 00:00:00,1199536.3944011866
2018-11-13 03:00:00,1150578.5861398024
2018-11-13 06:00:00,1165557.0837130703
2018-11-13 09:00:00,1246158.0121867617
2018-11-13 12:00:00,1227671.1130582886
2018-11-13 15:00:00,1238151.158489481
2018-11-13 18:00:00,1245058.1053065178
2018-11-13 21:00:00,1233137.3663953883
2018-11-14 00:00:00,1164238.752930513
2018-11-14 03:00:00,1194197.3280947485
2018-11-14 06:00:00,1186741.6711371683
2018-11-14 09:00:00,1230058.2743708352
2018-11-14 12:00:00,1247917.041914338
2018-11-14 15:00:00,1238368.372447587
2018-11-14 18:00:00,1267056.0701845954
2018-11-14 21:00:00,1283095.6511797064
2018-11-15 00:00:00,1205842.141428479
2018-11-15 03:00:00,1209165.9393210385
2018-11-15 06:00:00,1146774.4413123347
2018-11-15 09:00:00,1181883.2614656282
2018-11-15 12:00:00,1153111.1686826756
2018-11-15 15:00:00,1162096.3552247526
2018-11-15 18:00:00,1206067.1673107657
2018-11-15 21:00:00,1225543.1871667253
2018-11-16 00:00:00,1160400.2466972836
2018-11-16 03:00:00,1210401.598912677
2018-11-16 06:00:00,1171148.2133209405
2018-11-16 09:00:00,1252275.2517747015
2018-11-16 12:00:00,1234833.24615574
2018-11-16 15:00:00,1264730.4035442506
2018-11-16 18:00:00,1231938.421638015
2018-11-16 21:00:00,1270327.517483108
2018-11-17 00:00:00,1242764.788131896
2018-11-17 03:00:00,1249036.5976126222
2018-11-17 06:00:00,1239219.8916922177
2018-11-17 09:00:00,1228735.689999423
2018-11-17 12:00:00,1248063.8329255383
2018-11-17 15:00:00,1245874.1126527693
2018-11-17 18:00:00,1236170.872641623
2018-11-17 21:00:00,1227214.6828649596
